dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,params_str
1,0.05487051010131836,0.004612378592973668,0.008653736114501953,0.001533449989427211,gini,17,10,54,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 54}",0.9778868681454773,0.9679002269783457,0.9638337008027482,0.9735807762740631,0.9682372431266978,0.9702877630654664,0.004902044762885683,35,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 54}"
1,0.04883675575256348,0.00682345819357903,0.009124946594238282,0.0032203899891166555,gini,17,10,37,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}",0.9771498990981773,0.9669074504931399,0.9606503193532538,0.9716865831029036,0.9659451272743514,0.9684678758643652,0.005579444081839549,83,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 37}"
1,0.04991369247436524,0.0034805738383542283,0.007181024551391602,0.0018116273697664392,gini,17,10,41,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}",0.9768981520957938,0.969081813715339,0.9594301584787985,0.9723484340930408,0.9669338433240349,0.9689384803414013,0.005821193308872742,65,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 41}"
1,0.04745149612426758,0.004560991280539737,0.008487987518310546,0.002667532121937279,gini,17,10,25,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}",0.9742730805306177,0.9693152887578722,0.9561533870122909,0.9675266669102929,0.9667227006768746,0.9667982247775896,0.005933936003858288,106,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}"
1,0.05212335586547852,0.00488885113421781,0.010080671310424805,0.002675457245251212,gini,17,10,4,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 4}",0.9703913041712855,0.9643189228476646,0.9572557952565992,0.9676099058385003,0.9651411610409333,0.9649434178309966,0.004389037732317517,173,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 4}"
1,0.055388259887695315,0.007948146119554304,0.007943677902221679,0.002753698292612762,gini,17,10,23,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 23}",0.9720621733887176,0.9682819079174433,0.9561980518030364,0.9629566467299283,0.9667876676452316,0.9652572894968715,0.005388127010066433,160,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 23}"
1,0.05383462905883789,0.003670503653475441,0.008739042282104491,0.0014647336744012982,gini,17,10,54,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 54}",0.9779924394690573,0.9720296899045393,0.9638337008027482,0.9736538641134649,0.9682372431266978,0.9711493874833016,0.004814032662650975,12,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 54}"
1,0.053631925582885744,0.004949650200150629,0.008658647537231445,0.0035115244646223287,gini,17,10,3,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 3}",0.9682636359575928,0.964440735913334,0.9567908753892943,0.9676241173628284,0.965098526467949,0.9644435782181997,0.004091491079274052,190,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 3}"
1,0.050423812866210935,0.003947889430030913,0.008902597427368163,0.0022823399381959207,gini,17,10,25,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}",0.970373032211435,0.9650051364509358,0.9553514509966339,0.9651431912586944,0.9658395559507713,0.964342473373694,0.004909738302763998,194,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 25}"
1,0.051412773132324216,0.00855594511443773,0.00991835594177246,0.003323007708905903,gini,17,10,45,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}",0.97711944583176,0.9694898874853317,0.9596006967707357,0.9723382830042351,0.967049565736421,0.9691195757656967,0.005820466080530437,60,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}"
1,0.052182769775390624,0.0048238644329799615,0.007415246963500976,0.00250026722462007,gini,17,10,31,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 31}",0.976745885763707,0.9686981025584804,0.9573329435315232,0.9697822388429382,0.9659613690164407,0.9677041079426181,0.006287425382586095,99,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 31}"
1,0.055938434600830075,0.0055638749540410995,0.0063327312469482425,0.0014451352451041054,gini,17,10,39,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 39}",0.9771498990981773,0.9660486683801704,0.9595763341576018,0.9723200110443847,0.9669480548483631,0.9684085935057395,0.005956858829664411,85,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 39}"
1,0.05461578369140625,0.006588910884136268,0.008875179290771484,0.0026972640526856067,gini,17,10,3,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 3}",0.974871994770159,0.9655370535043589,0.9569065978016802,0.9648589607721324,0.965189886267201,0.9654728986231064,0.0056953603866998215,147,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 3}"
1,0.04940905570983887,0.004285907639788916,0.008914518356323241,0.003365493852300786,gini,17,10,22,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 22}",0.9735848367095856,0.9695284616227937,0.9553656625209621,0.9653888476077944,0.9657989515955483,0.9659333520113369,0.006057402758412925,124,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 22}"
1,0.05761809349060058,0.008546148087923887,0.011152172088623047,0.004171382564888341,gini,17,10,34,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 34}",0.9789141583326229,0.969544703364883,0.9614238323202546,0.9711465451784358,0.9658415861685324,0.9693741650729457,0.005828701236750042,47,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 34}"
1,0.05673575401306152,0.019613283097614804,0.01072382926940918,0.0032961909805324105,gini,17,10,13,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 13}",0.9721088683972243,0.9644711891797514,0.9569065978016802,0.9668891785332896,0.9653786965189887,0.9651509060861869,0.004897292175607452,164,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 13}"
1,0.047545003890991214,0.0032222614995663095,0.0055176734924316405,0.00045574736090956314,gini,17,10,59,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 59}",0.9757795021093962,0.9682879985707267,0.965009196886458,0.9751176511192591,0.9682372431266978,0.9704863183625075,0.00422745422846321,28,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 59}"
1,0.055472946166992186,0.004579948106492014,0.007086372375488282,0.0026136493931492215,gini,17,10,23,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 23}",0.9724113708436367,0.9685580175329607,0.9558184010817001,0.9658781300882333,0.9668607554846333,0.965905335006233,0.005514073472509954,128,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 23}"
1,0.0494448184967041,0.002487806178214123,0.008588600158691406,0.00349410579167227,gini,17,10,45,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}",0.9762302104523731,0.9694371018235416,0.9595032463182,0.972466186723188,0.967049565736421,0.9689372622107447,0.005629463486835565,66,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}"
1,0.05238132476806641,0.005659838378171564,0.00867009162902832,0.0022295374456740586,gini,17,10,26,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 26}",0.9710998501699293,0.9682047596425193,0.955869156525729,0.9663735032219556,0.9654517843583903,0.9653998107837047,0.005140862493919077,151,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 26}"
1,0.048914623260498044,0.0020281108426397475,0.007067537307739258,0.0020736716057192,gini,17,10,50,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}",0.9778076896527921,0.9722124095030433,0.96308252023112,0.9734670840794384,0.968446355556097,0.9710032118044982,0.004962028079825447,15,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 50}"
1,0.05171599388122559,0.007403166301634494,0.008841562271118163,0.0028993387800532785,gini,17,10,28,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 28}",0.9730671311804905,0.9644427661310953,0.9570913476179455,0.9711506056139583,0.9659613690164407,0.9663426439119862,0.005615632003618734,115,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 28}"
1,0.04976015090942383,0.005108348400348514,0.011145830154418945,0.00312852623658454,gini,17,10,60,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}",0.9764596250593838,0.9724844586830383,0.9647351174887018,0.975040502844335,0.9682717568286375,0.9713982921808192,0.0043413285289580555,4,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 60}"
1,0.050754213333129884,0.007862308597574552,0.008867359161376953,0.0021950766333455876,gini,17,10,43,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 43}",0.9754506068320888,0.9694371018235416,0.9595032463182,0.9736599547667482,0.9672769501256705,0.9690655719732499,0.005597361840694273,61,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 43}"
1,0.052649497985839844,0.002295656771970327,0.00729527473449707,0.001885197837620546,gini,17,10,29,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 29}",0.9756394170838765,0.9681479135452069,0.9566020651375067,0.9713211439058953,0.9659999431539027,0.9675420965652777,0.00636046126285749,101,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 29}"
1,0.05203847885131836,0.006813181625752287,0.007918405532836913,0.002900247567282785,gini,17,10,17,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 17}",0.9724682169409491,0.967321614916416,0.9569634438989927,0.9657745889824143,0.9650924358146655,0.9655240601106876,0.004999714622561644,144,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 17}"
1,0.052465629577636716,0.006441156754255333,0.008425140380859375,0.0019120011365892104,gini,17,10,16,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}",0.9673967329735788,0.9645280352770639,0.9568253890912339,0.9651269495166053,0.9652974878085424,0.9638349189334049,0.003636176257371421,200,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 16}"
1,0.05029973983764648,0.0064735880100802185,0.008759212493896485,0.00241319172237956,gini,17,10,48,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}",0.9778970192342828,0.9688463084550449,0.9632550887408183,0.9734406912485434,0.968446355556097,0.9703770926469574,0.0049543701489835595,32,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 48}"
1,0.04686999320983887,0.004465948630380125,0.008888769149780273,0.0019492005932741892,gini,17,10,52,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 52}",0.9770544788634028,0.9716967341917094,0.9643026811055755,0.9729554692036266,0.9681621250695351,0.9708342976867698,0.0043298115630855775,21,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 52}"
1,0.05207657814025879,0.003764016468149319,0.009535646438598633,0.003568910971318607,gini,17,10,45,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}",0.9772047149777285,0.9694898874853317,0.9594301584787985,0.972478368029755,0.967049565736421,0.969130538941607,0.005915356967175258,59,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 45}"
1,0.05270805358886719,0.002571278060125145,0.005474662780761719,0.0002583391156143388,gini,17,10,56,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 56}",0.978296972133231,0.9720296899045393,0.9651167984277993,0.9732884249164566,0.9682717568286375,0.9714007284421328,0.004489886576083612,3,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 56}"
1,0.05548872947692871,0.00950066813718082,0.0062904834747314455,0.0004963759705878895,gini,17,10,53,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 53}",0.9770362069035525,0.9716967341917094,0.9644204337357225,0.9737452239127169,0.9682088200780417,0.9710214837643486,0.004371191061243007,14,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 53}"
1,0.044959402084350585,0.003279632520503501,0.006377172470092773,0.0007240439050272615,gini,17,10,58,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 58}",0.9767113720617673,0.9719525416296153,0.9651797351783953,0.9751176511192591,0.9682372431266978,0.971439708623147,0.0042667024009710505,2,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 58}"
1,0.05041356086730957,0.003287475107294307,0.00732111930847168,0.0027734508982890085,gini,17,10,4,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 4}",0.9697578762298044,0.9682331826911755,0.9572172211191373,0.9635088659609629,0.9652974878085424,0.9648029267619245,0.004376763508663345,176,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 4}"
1,0.052210664749145506,0.003847357827711733,0.006487751007080078,0.0015019252341901572,gini,17,10,38,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 38}",0.9769245449266888,0.965344182817049,0.9594951254471555,0.9724032499725922,0.9665562228204597,0.9681446651967891,0.006006699942345212,90,"{'model__criterion': 'gini', 'model__max_depth': 17, 'model__min_samples_leaf': 10, 'model__min_samples_split': 38}"
